367488370,2023-01-01T13:29:22,35.44985,-75.33167,7.8,173.0,172.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T13:37:38,35.43236,-75.32851,7.4,172.8,172.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T13:38:40,35.43021,-75.32813,7.5,171.1,170.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T13:51:20,35.40350,-75.32359,7.7,174.1,170.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T13:54:28,35.39687,-75.32247,7.9,172.2,172.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T13:58:36,35.38814,-75.32103,7.7,171.5,170.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T14:03:06,35.37864,-75.31956,7.5,172.3,171.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T14:07:15,35.36990,-75.31820,7.7,172.5,170.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T14:12:22,35.35909,-75.31655,7.6,173.0,170.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T14:19:40,35.34387,-75.31441,7.7,172.7,170.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T14:21:45,35.33958,-75.31370,7.6,171.2,170.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T14:30:04,35.32229,-75.31062,7.7,171.4,171.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T14:35:11,35.31162,-75.30864,7.4,170.9,170.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T14:36:16,35.30935,-75.30829,7.7,174.9,174.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T14:38:23,35.30489,-75.30777,7.6,174.3,174.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T14:53:13,35.27390,-75.30432,7.4,176.1,176.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T14:58:21,35.26321,-75.30368,7.4,177.0,175.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:04:11,35.25109,-75.30298,7.3,178.9,176.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:07:19,35.24458,-75.30261,7.5,178.5,177.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:15:40,35.22749,-75.30182,7.0,191.2,193.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:27:10,35.20681,-75.31245,6.9,205.3,205.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:36:30,35.19035,-75.32192,7.0,205.2,206.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:44:53,35.17584,-75.33049,6.9,208.5,209.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:48:00,35.17059,-75.33406,7.1,208.6,209.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T15:50:02,35.16721,-75.33638,6.8,207.9,209.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:00:01,35.15113,-75.34735,6.6,208.5,208.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:11:35,35.13211,-75.35989,6.8,207.5,207.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:23:09,35.11297,-75.37192,6.7,205.5,209.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:29:29,35.10244,-75.37825,6.7,206.8,208.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:35:37,35.09222,-75.38433,6.6,205.4,208.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:37:43,35.08873,-75.38635,6.4,205.7,207.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:43:54,35.07889,-75.39273,6.5,212.9,215.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:55:22,35.06204,-75.40624,6.5,212.9,214.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T16:56:25,35.06050,-75.40747,6.4,211.2,214.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T17:01:04,35.05359,-75.41288,6.3,213.9,216.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T17:03:09,35.05048,-75.41544,6.5,214.5,214.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T17:07:17,35.04432,-75.42033,6.3,217.7,226.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T17:19:44,35.02916,-75.44006,6.5,227.0,229.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T17:23:57,35.02404,-75.44690,6.7,227.6,229.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T17:32:13,35.01399,-75.46035,6.6,227.4,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T17:35:20,35.01019,-75.46560,6.6,228.5,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T17:40:36,35.00369,-75.47431,6.5,224.2,224.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T17:44:45,34.99819,-75.48089,6.7,223.3,223.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T17:48:49,34.99278,-75.48735,6.8,224.3,224.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T17:50:56,34.98994,-75.49079,6.8,223.6,225.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:06:16,34.96952,-75.51565,6.9,225.6,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:07:21,34.96810,-75.51748,6.8,226.2,225.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:10:25,34.96416,-75.52262,6.8,228.3,226.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:16:39,34.95613,-75.53306,6.9,228.4,226.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:19:47,34.95211,-75.53844,6.8,228.7,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:20:48,34.95081,-75.54019,6.9,225.8,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:28:07,34.94147,-75.55280,6.9,227.1,226.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:39:31,34.92689,-75.57244,6.8,227.9,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:41:37,34.92421,-75.57601,6.9,227.1,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T18:57:07,34.90420,-75.60288,7.0,228.1,226.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:00:04,34.90041,-75.60803,6.9,229.7,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:03:13,34.89634,-75.61352,7.1,229.3,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:11:30,34.88563,-75.62796,7.0,229.0,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:16:40,34.87888,-75.63692,6.9,225.2,226.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:29:06,34.86251,-75.65871,7.2,229.4,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T19:36:17,34.85306,-75.67149,7.1,228.3,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:00:00,34.82247,-75.71484,7.1,231.7,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:16:52,34.80166,-75.74599,6.8,231.7,227.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:17:53,34.80045,-75.74778,6.9,231.6,226.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:44:52,34.76788,-75.79578,7.0,230.0,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T20:57:20,34.75205,-75.81853,7.1,228.4,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T21:01:07,34.74713,-75.82548,7.0,231.2,229.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T21:13:38,34.73056,-75.84866,7.4,229.2,229.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T21:15:43,34.72777,-75.85253,7.4,229.6,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T21:35:27,34.69993,-75.89023,7.8,226.5,230.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T21:46:54,34.68347,-75.91145,7.6,227.2,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T21:53:07,34.67459,-75.92284,7.5,227.4,228.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T21:58:17,34.66682,-75.93178,7.5,223.1,225.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:01:03,34.66244,-75.93642,7.2,222.1,222.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:03:07,34.65918,-75.93975,7.5,219.6,222.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:06:11,34.65436,-75.94476,7.4,220.5,222.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:07:13,34.65269,-75.94650,7.6,221.6,222.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:23:41,34.62694,-75.97341,7.0,220.1,223.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:38:20,34.60509,-75.99707,7.1,224.3,222.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:40:23,34.60220,-76.00033,7.1,222.4,224.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T22:54:57,34.58252,-76.02481,7.0,228.4,224.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:00:00,34.57586,-76.03354,6.9,228.1,225.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:04:09,34.57040,-76.04075,6.9,226.3,220.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:12:23,34.55936,-76.05487,7.1,227.8,222.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:13:25,34.55801,-76.05666,7.0,227.7,221.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:30:58,34.53408,-76.08607,6.6,221.4,222.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:33:01,34.53122,-76.08915,6.3,222.8,221.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:37:17,34.52548,-76.09503,6.3,220.3,223.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:52:59,34.50435,-76.11623,6.2,222.2,221.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
367488370,2023-01-01T23:58:06,34.49742,-76.12289,6.0,214.6,221.0,RACHEL,IMO7600378,WDF7809,31,11,31,9,4.0,98,A
